GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Fri Sep 19 13:52:08 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:HRVcontrol	GOtag:Opt-Location	GOtag:Opt-geometry	GOtag:Opt-Attachment	GOtag:Opt-ACH	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:GOconfig_rotate
1519	20	1	31	1806.7048735135	93.240222	1253.0088735135	0.0	1253.0088735135	582.336737702111	670.672135811393	0.0	0.0	0.0	53.00541	1.722364	0.0	14.135056	24.377392	7297.446168	1801.17138672	0.0	13842.4	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	none	BaseDHW	retro_upgrade_furnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 31.
1520	21	1	31	2480.8799749006	70.39626	1020.3439749006	0.0	1020.3439749006	498.166082208733	522.17789269187	0.0	0.0	0.0	34.027579	1.730676	0.0	14.135056	20.502949	6207.041664	1292.3894304	0.0	36513.4	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-int_2XPS	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	DoubleClear	OneSheet	wood	none	BaseDHW	retro_upgrade_furnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 31.
1521	22	1	31	3558.90861449419	83.685398	1106.04061449419	0.0	1106.04061449419	471.191266676338	634.849347817853	0.0	0.0	0.0	55.918544	0.361323	0.0	6.902582	20.502949	5829.5683584	1686.18955392	0.0	61321.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-ext_4EPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	retro_DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 31.
1522	23	1	31	3166.08147845297	55.785188	1097.70147845297	402.0	695.701478452975	580.981215493526	516.720262959449	0.0	0.0	5025.0	36.030936	1.713549	0.0	11.753311	24.377392	7280.2054368	1282.04751456	0.0	61759.5	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4_5	Generic	Retro-ext_4EPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	DoubleClear	OneSheet	wood	none	retro_GasInst	retro_upgrade_furnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 31.
1523	24	1	31	1679.18770677107	105.235493	1347.55970677107	0.0	1347.55970677107	582.338637335798	765.221069435276	0.0	0.0	0.0	69.969606	1.730531	0.0	9.157964	24.377392	7296.0491232	2123.89819632	0.0	8290.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-R2_1	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	1-plate-DWHR-4-36	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 31.
1524	25	1	31	3929.95209224648	86.654	1320.81209224648	402.0	918.812092246484	549.301484124265	771.510608122218	0.0	0.0	5025.0	70.815673	0.392971	0.0	9.157964	24.377392	6923.5490448	2146.6019088	0.0	75278.5	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	1-plate-DWHR-4-36	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 31.
1550	1	1	32	4293.25473037056	107.668241	1342.96673037056	0.0	1342.96673037056	548.382702233885	794.584028136673	0.0	0.0	0.0	65.433726	0.358265	0.0	17.498858	24.377392	6910.6823568	2226.49237296	0.0	73757.2	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6	Generic	Retro-int_spray	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	none	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 32.
1551	2	1	32	3291.31089708569	81.170439	1275.22289708569	241.2	1034.02289708569	640.52837321621	634.694523869485	0.0	0.0	3015.0	62.81849	0.370867	0.0	4.45769	24.377392	8151.7280256	1685.71525248	0.0	56432.2	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-R2_1	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	none	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 32.
1552	3	1	32	3351.28044803176	62.954498	1067.14444803176	241.2	825.944448031764	535.330469643628	531.813978388137	0.0	0.0	3015.0	49.749426	1.003135	0.0	2.552988	20.502949	6727.8776256	1333.74605616	0.0	63133.4	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Generic	Retro-R2_1	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	retro_TripleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	retro_ElectricHP	retro_upgrade_furnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 32.
1553	4	1	32	3318.53662286629	75.172294	1127.37262286629	241.2	886.172622866289	472.403656955567	654.968965910721	0.0	0.0	3015.0	56.393985	0.421598	0.0	8.707762	20.502949	5846.5504944	1747.49301504	0.0	60809.1	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-R2_1	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	1-plate-DWHR-4-60	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 32.
1554	5	1	32	2766.97038606218	104.523862	1335.21038606218	0.0	1335.21038606218	577.81216052722	757.398225534958	0.0	0.0	0.0	78.461926	1.101297	0.0	4.45769	20.502949	7288.616088	2105.50198608	0.0	35794.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6	Generic	Retro-R2_1	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	retro_DoubleLowEHardCoatArgFill	OneSheet	wood	none	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 32.
1555	6	1	32	4068.53789510774	96.714032	1303.70989510774	0.0	1303.70989510774	624.87567177094	678.834223336801	0.0	0.0	0.0	68.445839	1.139884	0.0	2.750917	24.377392	7895.4065712	1836.72318096	0.0	69120.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-int_spray	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	retro_DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 32.
1556	7	1	32	2943.65184041392	67.645904	1102.24384041392	241.2	861.043840413923	530.898301927684	571.34553848624	0.0	0.0	3015.0	54.742158	1.662765	0.0	1.592032	20.502949	6634.6982064	1468.98913824	0.0	52065.2	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Generic	Retro-ext_4EPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	1-plate-DWHR-4-36	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 32.
1557	8	1	32	4003.55753667659	74.337424	1290.34953667659	643.2	647.149536676591	521.322706480633	769.026830195958	0.0	0.0	8040.0	79.944452	0.281035	0.0	2.552988	20.502949	6531.689016	2145.28496544	0.0	83910.2	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6	Generic	Retro-R2_1	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 32.
1558	9	1	32	3625.73564425107	57.853852	1048.60364425107	241.2	807.403644251072	565.646939769517	482.956704481555	0.0	0.0	3015.0	32.695873	1.177295	0.0	10.457292	24.377392	7127.8581744	1158.00412752	0.0	70458.3	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	retro_TripleLowEHardCoatArgFill	OneSheet	wood	1-plate	BaseDHW	retro_upgrade_furnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 32.
1559	10	1	32	4481.55577665717	68.922214	1060.20377665717	0.0	1060.20377665717	584.960356749506	475.243419907669	0.0	0.0	0.0	42.490145	1.260095	0.0	0.794582	24.377392	7369.7802912	1140.21025488	0.0	85533.8	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-int_spray	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	retro_DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 32.
1560	11	1	32	3231.55106026546	101.001174	1259.07506026546	0.0	1259.07506026546	499.20716172004	759.867898545416	0.0	0.0	0.0	78.776784	0.292915	0.0	1.428526	20.502949	6221.9487312	2113.9511112	0.0	49311.9	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6	Generic	Retro-R2_1	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	1-plate-DWHR-4-60	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 32.
1561	12	1	32	1985.34091267137	60.349406	1058.51691267137	241.2	817.316912671371	552.354984331081	506.161928340291	0.0	0.0	3015.0	46.475957	1.671512	0.0	2.552988	20.502949	6911.3383056	1245.98672928	0.0	29200.6	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4	Generic	Retro-R2_1	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	DoubleClear	OneSheet	wood	DWHR-4-60	retro_ElectricHP	retro_upgrade_furnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 32.
1562	13	1	32	3296.04992201655	84.125752	1243.92592201655	241.2	1002.72592201655	550.310860718539	693.615061298006	0.0	0.0	3015.0	70.330241	1.593574	0.0	2.552988	20.502949	6891.8427504	1887.29052624	0.0	57333.1	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-int_2XPS	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	DoubleClear	OneSheet	wood	DWHR-4-60	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 32.
1563	14	1	32	3949.71117860495	52.358284	1136.88717860495	643.2	493.687178604949	549.909763554843	586.977415050106	0.0	0.0	8040.0	44.540527	0.438713	0.0	11.945652	24.377392	6932.070072	1515.35399616	0.0	86400.6	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4_5	Generic	Retro-R2_1	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	retro_upgrade_furnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 32.
1564	15	1	32	4526.79249782086	59.395111	1008.23649782086	241.2	767.036497820857	484.101863079085	524.134634741772	0.0	0.0	3015.0	41.803203	1.040377	0.0	6.902582	20.502949	6010.3894752	1307.40876576	0.0	93993.9	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4	Generic	Retro-int_2XPS	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	retro_TripleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 32.
1565	16	1	32	2103.82493466494	75.305947	1231.91293466494	241.2	990.712934664938	640.293599118809	591.619335546129	0.0	0.0	3015.0	57.326855	1.704783	0.0	2.750917	24.377392	8046.17388	1538.34878592	0.0	27827.8	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	DoubleClear	OneSheet	wood	DWHR-4-36	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 32.
1566	17	1	32	3751.18354198707	64.343098	1106.95154198707	241.2	865.751541987072	581.425025881632	525.52651610544	0.0	0.0	3015.0	48.900713	1.124411	0.0	0.794582	24.377392	7335.841248	1312.23566592	0.0	72135.8	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	retro_TripleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 32.
1567	18	1	32	3714.14795908294	56.603545	933.127959082945	0.0	933.127959082945	537.363872909819	395.764086173126	0.0	0.0	0.0	32.388043	1.159565	0.0	2.552988	20.502949	6756.3577872	868.29992496	0.0	69525.5	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-ext_4EPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	retro_DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	retro_ElectricHP	retro_upgrade_furnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 32.
1568	19	1	32	3486.49316439472	77.687728	1109.08516439472	0.0	1109.08516439472	550.671965994153	558.41319840057	0.0	0.0	0.0	42.369215	0.483829	0.0	10.457292	24.377392	6942.745008	1417.33947744	0.0	59435.2	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-R2_1	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	1-plate	BaseDHW	retro_upgrade_furnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 32.
1569	20	1	32	2036.8313711761	77.56435	1204.0793711761	241.2	962.879371176099	568.512504584325	635.566866591774	0.0	0.0	3015.0	62.929705	1.663943	0.0	3.321753	20.502949	7120.5102864	1688.69950416	0.0	26848.8	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	DoubleClear	OneSheet	wood	none	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 32.
1570	21	1	32	2948.43868800261	93.76064	1253.55868800261	0.0	1253.55868800261	580.374192065333	673.184495937277	0.0	0.0	0.0	60.308479	1.676163	0.0	7.398606	24.377392	7275.0303792	1817.33200992	0.0	42372.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-ext_4EPS	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	DWHR-4-36	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 32.
1571	22	1	32	3249.98330378441	81.16143	1148.85130378441	0.0	1148.85130378441	569.419447078619	579.431856705788	0.0	0.0	0.0	43.016797	1.286873	0.0	12.480368	24.377392	7167.3727824	1488.8839392	0.0	52528.3	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Generic	Retro-R2_1	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	retro_DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	retro_upgrade_furnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 32.
1572	23	1	32	3172.45026414907	61.040184	1192.98626414907	643.2	549.786264149065	531.625985492135	661.360278656931	0.0	0.0	8040.0	66.218094	1.671109	0.0	1.592032	20.502949	6644.0423232	1776.94259328	0.0	65566.6	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Generic	Retro-R2_1	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	1-plate-DWHR-4-36	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 32.
1573	24	1	32	2789.94689859516	61.066623	1007.63889859516	0.0	1007.63889859516	597.740378455763	409.898520139401	0.0	0.0	0.0	34.191744	1.702905	0.0	0.794582	24.377392	7497.2014992	916.65596592	0.0	44557.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-ext_4EPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	DoubleClear	OneSheet	wood	2-plate-DWHR-4-60	retro_ElectricHP	retro_upgrade_furnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 32.
1574	25	1	32	3041.41295796633	74.082695	1188.45695796633	402.0	786.456957966329	497.13331098234	691.32364698399	0.0	0.0	5025.0	62.621065	1.650075	0.0	7.398606	20.502949	6192.9040752	1879.3894968	0.0	56373.9	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-ext_4EPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	DWHR-4-36	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 32.
1600	1	1	33	2945.13079973329	107.344193	1292.84279973329	0.0	1292.84279973329	472.556573589465	820.286226143826	0.0	0.0	0.0	77.615496	0.38289	0.0	8.842858	20.502949	5848.6917888	2320.60115808	0.0	41307.2	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Generic	Retro-R2_1	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	retro_DoubleLowESoftCoatArgFill	OneSheet	wood	none	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	Low-Flow	S	Generation 33.
1601	2	1	33	3247.14016711665	82.50278	1099.63216711665	0.0	1099.63216711665	472.935931191388	626.696235925264	0.0	0.0	0.0	44.06731	0.433663	0.0	17.498858	20.502949	5854.0056048	1652.01083712	0.0	53687.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_3_5	Generic	Retro-R2_1	Retro_added_R20_ext	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	none	BaseDHW	retro_upgrade_furnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSReducedA16	No-Reduction	S	Generation 33.
1602	3	1	33	3834.74092857507	86.71493	1231.21692857507	0.0	1231.21692857507	637.412150451694	593.804778123374	0.0	0.0	0.0	57.605476	0.274372	0.0	4.45769	24.377392	8121.6521424	1545.8253408	0.0	65088.1	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_4_5	Generic	Retro-ext_4EPS	PouredConcrete_NoIns	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_6cell	 retro_TripleLowESoftCoatArgFill	OneSheet	wood	none	retro_ElectricHP	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 33.
1603	4	1	33	4045.59811217106	61.379546	1226.70211217106	643.2	583.502112171059	580.609579401117	646.092532769942	0.0	0.0	8040.0	61.847174	1.682385	0.0	2.416595	24.377392	7277.6667888	1724.64013728	0.0	86552.4	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_6_5	Generic	Retro-int_2XPS	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152_12cell	DoubleClear	OneSheet	wood	2-plate-DWHR-4-60	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 33.
1604	5	1	33	2822.01576976797	90.230198	1229.47976976797	0.0	1229.47976976797	581.663371639328	647.816398128642	0.0	0.0	0.0	57.255519	1.72814	0.0	6.869147	24.377392	7287.6668544	1721.38909104	0.0	39813.4	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5_5	Generic	Retro-int_2XPS	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	DoubleClear	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	gas-furnace-84_3	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 33.
1605	6	1	33	5212.57023935365	59.394994	1201.67023935365	643.2	558.470239353655	567.526712070874	634.14352728278	0.0	0.0	8040.0	59.073889	1.223789	0.0	3.663924	24.377392	7148.170512	1683.76443552	0.0	116352.5	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5_5	Generic	Retro-int_spray	Retro_added_spray_int	NoInsulation	BaseExpFloor-R31	retro_attic-4_152	retro_DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	retro_GasInst	gas-furnace-84_3	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 33.
