GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Thu Sep 04 14:50:26 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-geometry	GOtag:Opt-Attachment	GOtag:Opt-ACH	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
709	12	1	15	3074.78974175604	102.711666	2385.98974175604	0.0	2385.98974175604	1601.05813033555	784.93161142049	0.0	0.0	0.0	66.835909	2.499073	2.153622	0.0	31.223062	9965.7922752	1797.43153248	0.0	17220.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricStorage	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 15.
710	13	1	15	3166.43882913453	86.443978	2260.87882913453	0.0	2260.87882913453	1609.13023665462	651.748592479909	0.0	0.0	0.0	50.389375	2.677919	2.153622	0.0	31.223062	10015.534008	1355.13156384	0.0	22639.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 15.
711	14	1	15	3144.40476034091	86.715862	2275.44476034091	0.0	2275.44476034091	1624.71125337421	650.7335069667	0.0	0.0	0.0	50.247544	2.480621	2.764635	0.0	31.223062	10130.4385776	1351.31728464	0.0	21724.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	 TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 15.
712	15	1	15	3153.38517218097	82.426702	2229.10517218097	0.0	2229.10517218097	1609.8938710207	619.211301160274	0.0	0.0	0.0	46.350946	2.699072	2.153622	0.0	31.223062	10021.4343936	1246.52536416	0.0	23107.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 15.
713	16	1	15	3507.60293429971	77.752894	2285.14693429971	281.304	2003.84293429971	1599.59295287675	685.553981422954	0.0	0.0	3516.3	54.567244	2.467646	2.153622	0.0	31.223062	9957.0788784	1467.48770928	0.0	37594.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 15.
714	17	1	15	3561.23117374944	67.263818	2288.75117374944	468.84	1819.91117374944	1624.72079538063	664.030378368804	0.0	0.0	5860.5	51.890188	2.483733	2.764635	0.0	31.223062	10131.2995104	1395.4932288	0.0	43533.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 15.
715	18	1	15	3091.23378930198	89.609779	2280.47378930198	0.0	2280.47378930198	1601.6235764737	678.850212828287	0.0	0.0	0.0	53.7198	2.513295	2.153622	0.0	31.223062	9969.7847328	1444.6972728	0.0	20269.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricStorage	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 15.
716	19	1	15	3189.03740661603	90.379188	2312.63740661603	0.0	2312.63740661603	1633.90243834212	678.734968273916	0.0	0.0	0.0	53.707417	2.684074	2.764635	0.0	31.223062	10186.9731648	1444.36425264	0.0	21910.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 15.
717	20	1	15	3107.50192543979	88.222283	2238.26192543979	0.0	2238.26192543979	1563.76642566787	674.49549977192	0.0	0.0	0.0	53.181058	1.664541	2.153622	0.0	31.223062	9733.7850768	1430.20900368	0.0	21731.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	none	ElectricStorage	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 15.
718	21	1	15	3478.10310208116	65.597319	2195.11910208116	281.304	1913.81510208116	1609.76018414267	585.358917938492	0.0	0.0	3516.3	42.185168	2.694147	2.153622	0.0	31.223062	10020.0688848	1134.49403952	0.0	39107.2	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 15.
719	22	1	15	3115.35118457289	84.963256	2242.99118457289	0.0	2242.99118457289	1601.75177840322	641.239406169676	0.0	0.0	0.0	49.070387	2.516185	2.153622	0.0	31.223062	9970.595208	1319.65987104	0.0	21809.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 15.
720	23	1	15	3893.74776075311	66.736912	2336.49176075311	750.144	1586.34776075311	1562.49418241842	773.997578334683	0.0	0.0	9376.8	65.483545	1.633163	2.153622	0.0	31.223062	9725.2072848	1761.06200976	0.0	57685.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowESoftCoatKryFill	OneSheet	wood	none	ElectricStorage	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 15.
721	24	1	15	3242.16554648106	79.710613	2192.40554648106	0.0	2192.40554648106	1591.90120516194	600.504341319115	0.0	0.0	0.0	44.038145	2.295784	2.153622	0.0	31.223062	9909.3491424	1184.326596	0.0	26244.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 15.
722	25	1	15	3410.4788807763	86.801249	2262.5988807763	0.0	2262.5988807763	1608.43001067948	654.168870096823	0.0	0.0	0.0	50.761886	2.662679	2.153622	0.0	31.223062	10011.2798016	1365.14960496	0.0	28697.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 15.
748	1	1	16	3127.08443367935	101.994745	2400.00443367935	0.0	2400.00443367935	1625.84748953089	774.156944148466	0.0	0.0	0.0	65.504199	2.502849	2.764635	0.0	31.223062	10136.5754832	1761.61767408	0.0	18177.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricStorage	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
749	2	1	16	3444.37991846788	78.990907	2158.61991846788	0.0	2158.61991846788	1558.73730007712	599.882618390762	0.0	0.0	0.0	44.06515	1.549073	2.153622	0.0	31.223062	9701.8580304	1185.05287008	0.0	32144.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
750	3	1	16	3448.95352486464	61.645243	2155.36952486464	281.304	1874.06552486464	1600.3031977295	555.066327135145	0.0	0.0	3516.3	38.442385	2.484854	2.153622	0.0	31.223062	9961.9133472	1033.83869616	0.0	39372.2	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
751	4	1	16	3171.26616626227	82.658097	2236.01816626227	0.0	2236.01816626227	1616.80959448418	619.208571778095	0.0	0.0	0.0	46.366163	2.304237	2.764635	0.0	31.223062	10081.4095584	1246.93438608	0.0	23381.2	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR70	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
752	5	1	16	3938.00021810792	61.148021	2205.08021810792	468.84	1736.24021810792	1583.69525021347	621.384967894444	0.0	0.0	5860.5	46.699199	1.558925	2.764635	0.0	31.223062	9874.3284144	1255.89092544	0.0	55044.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
753	6	1	16	3431.36606265673	85.815112	2238.76606265673	0.0	2238.76606265673	1589.79441122427	648.971651432464	0.0	0.0	0.0	50.13359	1.693825	2.764635	0.0	31.223062	9911.6102736	1348.25261616	0.0	29815.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
754	7	1	16	3602.39150772103	76.351281	2265.17550772103	281.304	1983.87150772103	1590.25818888157	674.91731883946	0.0	0.0	3516.3	53.316407	1.705857	2.764635	0.0	31.223062	9914.9720112	1433.8488888	0.0	40463.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate	ElectricStorage	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
755	8	1	16	3360.26052577959	86.165539	2277.18052577959	0.0	2277.18052577959	1633.35266875213	643.827857027463	0.0	0.0	0.0	49.506597	2.671245	2.764635	0.0	31.223062	10183.3875216	1331.39094768	0.0	27077.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
756	9	1	16	3363.82239966272	75.33801	2190.58239966272	0.0	2190.58239966272	1634.40870594938	556.173693713343	0.0	0.0	0.0	38.653221	2.697092	2.764635	0.0	31.223062	10190.6029584	1039.50886896	0.0	29331.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
757	10	1	16	3251.1317595998	109.106638	2403.2517595998	0.0	2403.2517595998	1558.95369145199	844.298068147807	0.0	0.0	0.0	74.175237	1.554717	2.153622	0.0	31.223062	9703.39068	1994.80936464	0.0	21197.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
758	11	1	16	3615.26546738186	89.308108	2414.22546738186	468.84	1945.38546738186	1559.5362101205	854.689257261357	0.0	0.0	5860.5	75.460447	1.568777	2.153622	0.0	31.223062	9707.2979904	2029.37282064	0.0	41747.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
759	12	1	16	3373.34154794914	80.852342	2215.22154794914	0.0	2215.22154794914	1609.37821667205	605.84333127709	0.0	0.0	0.0	44.79028	2.685378	2.153622	0.0	31.223062	10017.6059232	1204.55410176	0.0	28953.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
760	13	1	16	4113.60291958415	42.745932	2192.06691958415	750.144	1441.92291958415	1624.72675067127	567.340168912879	0.0	0.0	9376.8	40.033794	2.480921	2.764635	0.0	31.223062	10130.5205712	1076.63683248	0.0	66792.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
761	14	1	16	3904.9707021559	46.199099	2214.3147021559	750.144	1464.1707021559	1617.0240763419	597.290625814008	0.0	0.0	9376.8	43.657482	2.3104	2.764635	0.0	31.223062	10083.1345776	1174.08937968	0.0	61020.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
762	15	1	16	3386.36587601356	72.15294	2144.52587601356	0.0	2144.52587601356	1609.25441821937	535.271457794189	0.0	0.0	0.0	36.093052	2.683204	2.153622	0.0	31.223062	10017.0193536	970.6575816	0.0	31046.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
763	16	1	16	3424.137791811	85.429335	2312.601791811	281.304	2031.297791811	1557.09849554951	755.50329626149	0.0	0.0	3516.3	63.195183	1.516148	2.153622	0.0	31.223062	9692.6242896	1699.5207672	0.0	34821.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
764	17	1	16	3400.61602763086	77.744084	2166.85602763086	0.0	2166.85602763086	1581.53814901965	585.317878611207	0.0	0.0	0.0	42.245469	1.510918	2.764635	0.0	31.223062	9860.9476896	1136.115936	0.0	30844.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
765	18	1	16	3141.42601651049	84.987979	2262.86601651049	0.0	2262.86601651049	1626.39706893313	636.468947577355	0.0	0.0	0.0	48.481315	2.518967	2.764635	0.0	31.223062	10141.1008992	1303.81776144	0.0	21964.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricStorage	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
766	19	1	16	3695.83263849953	68.613001	2182.85663849953	281.304	1901.55263849953	1565.83810845284	617.01853004669	0.0	0.0	3516.3	46.185832	1.709165	2.153622	0.0	31.223062	9746.216568	1242.08478	0.0	44857.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
767	20	1	16	3094.98881232918	99.038521	2382.30081232918	0.0	2382.30081232918	1633.44460291957	748.856209409606	0.0	0.0	0.0	62.377423	2.673401	2.764635	0.0	31.223062	10183.983552	1677.52850688	0.0	17817.2	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
768	21	1	16	4233.65221848065	34.428693	2104.83621848065	750.144	1354.69221848065	1600.03296801902	504.803250461626	0.0	0.0	9376.8	32.330531	2.477958	2.153622	0.0	31.223062	9959.9864976	869.47148736	0.0	71974.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
769	22	1	16	3918.04179521219	47.982663	2223.50579521219	750.144	1473.36179521219	1609.84504275791	613.660752454276	0.0	0.0	9376.8	45.665191	2.697268	2.153622	0.0	31.223062	10020.9329712	1228.08311136	0.0	61117.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
770	23	1	16	3950.03220266053	51.134975	2234.61620266053	750.144	1484.47220266053	1592.24308059648	642.373122064051	0.0	0.0	9376.8	49.211371	2.3034	2.153622	0.0	31.223062	9911.44944	1323.45112896	0.0	61639.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
771	24	1	16	3465.18469188558	77.165508	2288.36069188558	281.304	2007.05669188558	1609.12627222797	679.234419657601	0.0	0.0	3516.3	53.76907	2.678434	2.153622	0.0	31.223062	10015.67592	1446.02241552	0.0	36453.2	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 16.
