GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Mon Sep 08 15:08:42 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:HRVcontrol	GOtag:Opt-Location	GOtag:Opt-geometry	GOtag:Opt-Attachment	GOtag:Opt-ACH	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:GOconfig_rotate
5668	3	1	115	1694.69739438462	46.696294	861.337394384622	0.0	861.337394384622	546.727438175096	314.609956209526	0.0	0.0	0.0	22.031932	1.29796	2.78568	1.592032	18.98869	6872.24628	590.66013456	0.0	20834.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	Rigid+Batt-R20	R10UnderSlab+edge	BaseExpFloor-R31	 CeilR90	TripleLowEHardCoatKryFill	OneSheet	wood	 1-plate-DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 115.
5669	4	1	115	1948.30874303817	46.317738	869.868743038166	0.0	869.868743038166	564.031712207932	305.837030830234	0.0	0.0	0.0	20.912415	1.499753	2.78568	2.1312	18.98869	7078.4822592	560.64669264	0.0	26961.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	BaseR21	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatAirFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 115.
5670	5	1	115	1570.16708462807	54.789471	975.947084628067	0.0	975.947084628067	626.461962753286	349.485121874781	0.0	0.0	0.0	26.482366	1.461676	2.78568	3.5568	20.502949	7889.3737344	709.9731216	0.0	14855.5	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	SIPS-R22-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	 CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	No-Reduction	S	Generation 115.
5671	6	1	115	2900.07207611895	16.735301	927.604076118948	643.2	284.404076118948	662.092499036271	265.511577082677	0.0	0.0	8040.0	15.766467	1.579264	2.78568	6.5592	18.98869	8326.1410272	422.68741488	0.0	65391.7	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	DblStud-R52-Wall	ICF-base-R32	R12EdgeP10	BaseExpFloor-R31	 CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	 DWHR-4-60	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 115.
5672	7	1	115	2253.83033044899	46.558581	1002.15433044899	241.2	760.954330448992	631.271531190294	370.882799258698	0.0	0.0	3015.0	15.534935	1.428325	2.78568	13.286249	24.377392	7956.7756272	773.7877944	0.0	37321.9	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	SIPS-R22-Wall	Rigid+Batt-R20	R12EdgeP10	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	1-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	OldERS	S	Generation 115.
5673	8	1	115	2298.14805562962	41.189616	819.748055629621	0.0	819.748055629621	548.63311822943	271.114937400191	0.0	0.0	0.0	16.481514	1.505206	2.78568	1.428526	18.98869	6879.7455408	441.85751856	0.0	36960.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R52-Wall	ICF-base-R41	R12EdgeP6	BaseExpFloor-R31	 CeilR90	DoubleLowEHardCoatAirFill	OneSheet	wood	1-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	No-Reduction	S	Generation 115.
5674	9	1	115	2430.48548581847	33.689587	847.137485818468	241.2	605.937485818468	545.988743275081	301.148742543387	0.0	0.0	3015.0	11.183801	1.363395	2.78568	8.707762	20.502949	6858.6448032	534.006972	0.0	45613.7	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R52-Wall	OBC-min-R12	R12EdgeP10	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	1-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	Low-Flow	S	Generation 115.
5675	10	1	115	2078.50141629637	43.900922	904.265416296368	241.2	663.065416296368	513.664099391333	390.601316905035	0.0	0.0	3015.0	31.72922	0.45675	2.78568	0.794582	18.98869	6424.4256192	850.63755744	0.0	35385.9	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	SIPS-R22-Wall	OBC-min-R12	R12EdgeP10	BaseExpFloor-R31	 CeilR100	DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 115.
5676	11	1	115	2104.67583473735	48.2443	1056.24383473735	0.0	1056.24383473735	811.235288100923	245.008546636425	0.0	0.0	0.0	13.150067	1.350361	2.78568	6.5808	24.377392	9762.946416	352.54378224	0.0	26210.8	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Truss-R52-Wall	OBC-min-R12	R12EdgeP10	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	 1-plate	ElecInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	EStar	S	Generation 115.
5677	12	1	115	2295.53577910342	30.772905	949.05577910342	643.2	305.85577910342	518.992008152099	430.063770951321	0.0	0.0	8040.0	20.40727	1.535359	2.78568	15.999906	18.98869	6493.908888	977.3905176	0.0	49742.0	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	Stud-R35-Wall	Rigid+Batt-R20	R12EdgeP10	BaseExpFloor-R31	 CeilR90	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	EStar	S	Generation 115.
5678	13	1	115	1955.81832581692	47.699851	914.206325816919	0.0	914.206325816919	616.867096198257	297.339229618662	0.0	0.0	0.0	19.828007	1.475074	2.78568	4.6224	18.98869	7762.6715472	531.57460032	0.0	26040.3	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	SIPS-R28-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatAirFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	EStar	S	Generation 115.
5679	14	1	115	1686.18765306161	55.769756	915.307653061612	0.0	915.307653061612	514.610957097234	400.696695964378	0.0	0.0	0.0	16.650384	1.345096	2.78568	15.999906	18.98869	6437.6896608	876.67115616	0.0	19272.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	SIPS-R28-Wall	ICF-base-R41	R12EdgeP6	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	EStar	S	Generation 115.
5680	15	1	115	2400.93323870369	41.818615	806.945238703685	0.0	806.945238703685	515.686065453491	291.259173250193	0.0	0.0	0.0	11.393609	1.415625	2.78568	7.235011	18.98869	6452.7449472	500.02503984	0.0	39849.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Truss-R52-Wall	ICF-base-R32	R10UnderSlab+edge	BaseExpFloor-R31	 CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	 2-plate-DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 115.
5681	16	1	115	1814.67279820462	46.058204	887.504798204623	0.0	887.504798204623	595.25345774889	292.251340455733	0.0	0.0	0.0	19.178739	1.459198	2.78568	3.645897	18.98869	7485.1862832	514.16798976	0.0	23179.2	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Stud-R40-Wall	Rigid+Batt-R20	R12EdgeP10	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatAirFill	OneSheet	wood	 1-plate	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 115.
5682	17	1	115	2013.65156925039	45.006091	915.535569250392	241.2	674.335569250391	513.886551220908	401.649018029484	0.0	0.0	3015.0	15.265756	1.313117	2.78568	17.506848	18.98869	6427.541376	880.0767288	0.0	33482.9	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Stud-R40-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	 DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 115.
5683	18	1	115	2752.13553091086	31.500489	1168.31953091086	643.2	525.119530910862	829.235460706872	339.08407020399	0.0	0.0	8040.0	12.791626	1.698469	2.78568	11.945652	31.223062	9931.1720544	664.1891568	0.0	55675.4	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	DblStud-R37-Wall	Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	 CeilR70	DoubleLowEHardCoatAirFill	OneSheet	wood	 DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	Low-Flow	S	Generation 115.
5684	19	1	115	2492.58134237224	33.689342	971.50934237224	643.2	328.309342372239	518.402555336892	453.106787035348	0.0	0.0	8040.0	24.261567	1.506695	2.78568	15.09071	18.98869	6489.351936	1056.27056832	0.0	54106.8	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	SIPS-R22-Wall	ICF-base-R22	R12EdgeP10	BaseExpFloor-R31	 CeilR60	DoubleLowEHardCoatAirFill	OneSheet	wood	 1-plate	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 115.
5685	20	1	115	1989.35728336054	56.928638	991.173283360539	0.0	991.173283360539	627.399334514819	363.77394884572	0.0	0.0	0.0	28.305769	0.56064	2.78568	4.7736	20.502949	7977.4348608	758.8570752	0.0	24954.6	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	SIPS-R22-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR100	DoubleLowESoftCoatArgFill	OneSheet	wood	 2-plate	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	Low-Flow	S	Generation 115.
5686	21	1	115	1939.92180545626	40.707443	830.461805456261	0.0	830.461805456261	571.356803496878	259.105001959383	0.0	0.0	0.0	14.948922	1.528951	2.78568	2.4552	18.98869	7171.428312	400.76989488	0.0	27736.5	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	DblStud-R52-Wall	Rigid+Batt-R37	NoInsulation	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatArgFill	OneSheet	wood	 2-plate-DWHR-4-36	ElecInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 115.
5687	22	1	115	2084.54797332861	59.346627	1154.69597332861	0.0	1154.69597332861	822.409223491397	332.286749837211	0.0	0.0	0.0	13.32325	1.467721	2.78568	10.546914	31.223062	9867.3747264	641.04835536	0.0	23246.3	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	SIPS-R28-Wall	Rigid+Batt-R37	R12EdgeP10	BaseExpFloor-R31	 CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	OldERS	S	Generation 115.
5688	23	1	115	2397.28478438204	33.170158	831.404784382043	241.2	590.204784382043	532.622559391075	298.782224990969	0.0	0.0	3015.0	20.012148	1.313975	2.78568	0.923665	18.98869	6689.353248	536.51124576	0.0	45177.0	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	SIPS-R22-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	 2-plate-DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 115.
5689	24	1	115	2630.02696296813	27.278992	921.998962968132	643.2	278.798962968132	519.295256267098	402.703706701034	0.0	0.0	8040.0	19.613375	1.548998	2.78568	13.286249	18.98869	6497.0530272	883.1278368	0.0	58780.7	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	BaseR21	Rigid+Batt-R20	R12EdgeP10	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatAirFill	OneSheet	wood	1-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 115.
5690	25	1	115	2541.55974835693	46.245183	1093.73974835693	0.0	1093.73974835693	883.622664370954	210.117083985971	0.0	0.0	0.0	8.697553	1.462075	2.78568	2.076813	31.223062	10439.4629952	233.175102624	0.0	36195.5	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	DblStud-R52-Wall	ICF-base-R32	R12EdgeP6	BaseExpFloor-R31	 CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	OldERS	S	Generation 115.
5715	1	1	116	1809.23981246066	46.572141	864.03181246066	0.0	864.03181246066	547.484078684979	316.547733775681	0.0	0.0	0.0	13.164923	1.410827	2.78568	8.707762	20.502949	6873.5613312	587.11958784	0.0	23630.2	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	DblStud-R52-Wall	Rigid+Batt-R20	R12EdgeP6	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	1-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	No-Reduction	S	Generation 116.
5716	2	1	116	1851.49578760382	55.46927	1071.37578760382	0.0	1071.37578760382	754.632414579588	316.743373024235	0.0	0.0	0.0	22.304178	1.469749	2.78568	4.532271	24.377392	9233.9489376	597.9588264	0.0	19503.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	Truss-R52-Wall	OBC-min-R12	R12EdgeP6	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatArgFill	OneSheet	wood	 DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	OldERS	S	Generation 116.
5717	3	1	116	2756.09408137815	29.067221	895.878081378153	402.0	493.878081378153	594.775881440868	301.102199937285	0.0	0.0	5025.0	20.308201	1.483578	2.78568	2.076813	20.502949	7477.7437872	544.44822624	0.0	56555.4	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	Truss-R52-Wall	Rigid+Batt-R37	R12EdgeP6	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatAirFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	OldERS	S	Generation 116.
5718	4	1	116	1578.87986601029	58.368553	959.315866010292	0.0	959.315866010292	551.70982097512	407.606045035172	0.0	0.0	0.0	17.52942	1.550598	2.78568	15.999906	20.502949	6916.286304	900.23737824	0.0	15489.1	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Stud-R40-Wall	OBC-min-R12	R24UnderSlab+edge	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	EStar	S	Generation 116.
5719	5	1	116	2259.04318551354	37.669294	952.191185513541	241.2	710.991185513541	665.91084903142	286.280336482121	0.0	0.0	3015.0	18.416777	1.297747	2.78568	7.0344	18.98869	8382.0417408	493.74054576	0.0	38701.3	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	SIPS-R28-Wall	ICF-base-R41	R24UnderSlab+edge	BaseExpFloor-R31	 CeilR90	TripleLowEHardCoatKryFill	OneSheet	wood	 DWHR-4-36	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	No-Reduction	S	Generation 116.
5720	6	1	116	2364.16134912036	51.547699	890.86534912036	0.0	890.86534912036	529.101735185176	361.763613935184	0.0	0.0	0.0	19.611616	0.554808	2.78568	8.092646	20.502949	6640.6395888	743.40821952	0.0	36832.4	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R52-Wall	Rigid+Blown-R43	R12EdgeP10	BaseExpFloor-R31	 CeilR80	DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	EStar	S	Generation 116.
5721	7	1	116	2696.25075492634	36.87634	852.994754926336	241.2	611.794754926336	515.508451986622	337.486302939714	0.0	0.0	3015.0	13.674063	1.39959	2.78568	10.882317	18.98869	6450.2599104	659.24998848	0.0	52111.4	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	Truss-R52-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	 2-plate-DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 116.
5722	8	1	116	2563.46249254214	20.088894	863.26649254214	643.2	220.06649254214	515.64081225984	347.6256802823	0.0	0.0	8040.0	11.71105	1.412418	2.78568	14.135056	18.98869	6452.1110736	694.099476	0.0	58584.9	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Stud-R35-Wall	Rigid+Batt-R20	R12EdgeP10	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 116.
5723	9	1	116	1752.52430244947	44.676004	1040.86030244947	241.2	799.660302449468	712.448178742957	328.412123706511	0.0	0.0	3015.0	23.793232	1.480802	2.78568	8.4816	18.98869	8839.7016336	637.87930272	0.0	23821.6	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	BaseR21	OBC-min-R12	R12EdgeP10	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 116.
5724	10	1	116	1722.17755430803	48.50501	975.893554308033	0.0	975.893554308033	699.206579383124	276.686974924909	0.0	0.0	0.0	17.192564	1.337276	2.78568	8.2008	18.98869	8715.9480624	460.92008448	0.0	18657.1	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	Stud-R35-Wall	ICF-base-R26	R12EdgeP10	BaseExpFloor-R31	 CeilR90	TripleLowEHardCoatKryFill	OneSheet	wood	 DWHR-4-60	ElecInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	EStar	S	Generation 116.
5725	11	1	116	2078.40098439343	48.090531	855.332984393435	0.0	855.332984393435	514.65840548137	340.674578912064	0.0	0.0	0.0	12.994536	1.358965	2.78568	11.96266	18.98869	6438.3519168	670.08607344	0.0	30576.7	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Stud-R35-Wall	ICF-base-R41	NoInsulation	BaseExpFloor-R31	 CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	 2-plate	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 116.
5726	12	1	116	2049.59107058641	46.382768	861.063070586412	0.0	861.063070586412	545.360570874337	315.702499712075	0.0	0.0	0.0	13.6658	1.335693	2.78568	8.092646	20.502949	6853.1102352	584.00509248	0.0	29713.2	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	SIPS-R28-Wall	ICF-base-R32	NoInsulation	BaseExpFloor-R31	 CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	EStar	S	Generation 116.
5727	13	1	116	2542.92883816934	44.561876	1085.99283816934	241.2	844.792838169344	775.06085616147	310.931982007873	0.0	0.0	3015.0	21.562584	0.558922	2.78568	11.52	18.98869	9424.8678816	578.07727056	0.0	42453.4	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R40-Wall	ICF-base-R41	R10UnderSlab+edge	BaseExpFloor-R31	 CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	 DWHR-4-60	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	OldERS	S	Generation 116.
5728	14	1	116	2466.68733682209	50.056711	1323.33933682209	241.2	1082.13933682209	1039.02377899559	284.3155578265	0.0	0.0	3015.0	18.166051	0.722318	2.78568	8.0136	31.223062	11891.8124784	487.01864736	0.0	34613.7	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Truss-R40-Wall	Rigid+Batt-R20	R12EdgeP10	BaseExpFloor-R31	 CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	 1-plate	ElectricStorage	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	EStar	S	Generation 116.
